Phtf1	2057	1011	1051
Magi3	1639	822	817
Lrig2	1350	663	687
Slc16a1	1316	639	677
Fam19a3	126	58	68
Ppm1j	189	79	110
Rhoc	1503	723	780
Mov10	1148	559	589
Capza1	452	276	181
St7l	946	465	486
Wnt2b	728	355	373
Cttnbp2nl	5404	2623	2781
4930564D02Rik	9	8	1
1700095B22Rik	5	5	2
Kcnd3	208	87	123
Ddx20	840	415	425
6530418L21Rik	295	160	135
Rap1a	1463	804	659
Gm5547	58	29	29
Adora3	203	95	108
I830077J02Rik	223	108	115
Atp5f1	3624	1946	1835
Wdr77	1528	834	851
Ovgp1	245	126	119
1700027A23Rik	243	135	108
Chia	477	226	251
Chi3l3	930	402	528
Chi3l4	3084	1486	1598
BC051070	53	26	27
2010016I18Rik	91	74	102
Dennd2d	2182	1059	1208
Cept1	2941	1374	1567
Dram2	2347	1175	1172
4933421E11Rik	788	383	405
Cd53	144	70	74
Olfr266	3	0	3
Kcna3	109	49	60
AI504432	474	247	227
Kcna2	2110	1047	1063
Kcna10	8	3	5
Cym	358	183	175
A630076J17Rik	101	53	48
Prok1	36	13	23
Hbxip	552	346	206
Slc16a4	132	66	66
Rbm15	596	311	285
Kcnc4	165	81	84
Slc6a17	593	277	316
Ubl4b	91	43	48
Alx3	174	88	86
Fam40a	1914	959	955
Ahcyl1	7341	3510	3831
Csf1	2951	1439	1512
Eps8l3	171	218	181
4933431E20Rik	89	152	227
Gstm5	424	250	236
Gstm7	547	253	294
Gstm6	506	259	247
Gstm3	976	463	513
Gstm2	336	186	150
Gstm1	2744	1323	1421
Gstm4	615	290	325
Ampd2	1445	703	742
Gnat2	121	67	54
Gnai3	7505	3628	3877
Gpr61	47	28	19
Amigo1	213	114	99
Cyb561d1	977	476	501
Atxn7l2	340	168	172
Sypl2	229	111	118
Psma5	511	224	287
Sort1	3384	1690	1694
Mybphl	63	37	30
Gm12522	19	12	11
Psrc1	469	222	247
Celsr2	1158	575	583
Sars	4365	2169	2196
5330417C22Rik	3442	1656	1786
1700013F07Rik	49	20	29
Scarna2	1	0	1
Tmem167b	2318	1127	1191
Taf13	521	261	260
Wdr47	1217	620	597
Clcc1	942	528	526
Gpsm2	720	459	373
Aknad1	68	40	28
Stxbp3a	3945	1981	1964
Fndc7	3222	1583	1639
Prpf38b	9033	4364	4669
4921515J06Rik	366	183	183
Fam102b	4298	2109	2189
4930443G12Rik	29	17	12
Slc25a24	1653	836	817
Vav3	1198	572	626
Ntng1	98	56	42
Prmt6	765	365	400
Gm6602	0	0	0
Amy2b	5	2	3
Amy2a5	0	0	0
Amy2a2	0	0	0
Amy2a4	0	0	0
Amy2a3	0	0	0
Amy1	111	54	57
Rnpc3	805	414	391
Col11a1	314	140	174
Mir669b	1	0	1
Olfm3	597	301	296
S1pr1	1652	777	875
A930005H10Rik	140	81	59
Dph5	1438	698	740
Slc30a7	2211	1100	1111
Extl2	1057	519	538
Vcam1	15279	7514	7765
Gpr88	240	111	129
Cdc14a	825	416	409
Rtcd1	1076	525	551
Dbt	1042	530	512
Lrrc39	57	91	83
Ccdc76	88	134	129
Sass6	617	317	358
Hiat1	2218	1046	1172
Slc35a3	1789	889	900
Agl	1951	939	1012
Frrs1	409	197	212
Palmd	47	24	24
4930455H04Rik	0	0	1
1700061I17Rik	12	6	6
D3Bwg0562e	1067	530	537
4833424O15Rik	350	170	180
Snx7	1122	573	549
Mir137	0	0	0
Dpyd	820	400	420
Ptbp2	694	338	356
Rwdd3	86	40	46
Tmem56	630	293	337
Alg14	393	201	192
Cnn3	7613	3922	3691
Slc44a3	479	237	242
A730020M07Rik	97	42	55
4930432M17Rik	3	1	2
F3	572	286	286
Abcd3	3754	1854	1900
Arhgap29	987	485	502
Abca4	1141	576	565
Gclm	726	364	362
Dnttip2	1853	884	969
Mir760	1	1	0
Bcar3	692	329	363
Fnbp1l	13953	6892	7061
Pde5a	1302	641	680
4930447N08Rik	0	5	14
4933405D12Rik	7	3	4
Fabp2	542	263	279
1810037I17Rik	1013	554	459
Usp53	613	300	313
Myoz2	4	2	2
Synpo2	3914	1974	1940
Sec24d	3255	1582	1673
Mettl14	672	311	361
Prss12	22	10	12
Snhg8	277	135	142
Snora24	0	0	0
Ndst3	53	29	24
Tram1l1	37	19	18
1700006A11Rik	2	1	1
1700003H04Rik	2	1	1
Ndst4	25	16	9
Ugt8a	326	152	174
Arsj	29	16	13
Camk2d	862	438	424
Ank2	655	316	339
Larp7	1034	509	525
Mir302b	0	0	0
Mir302c	1	0	1
Mir302a	0	0	0
Mir302d	0	0	0
Mir367	0	0	0
4930422G04Rik	424	203	221
Neurog2	148	73	75
Alpk1	1233	615	618
Tifa	1602	791	811
Ap1ar	1793	882	911
5730508B09Rik	649	317	332
9830132P13	6	2	4
D030025E07Rik	7	2	5
Pitx2	83	38	45
Enpep	1633	770	863
Gm5712	1	0	1
Elovl6	1220	594	626
Egf	245	121	130
6330410L21Rik	3	5	4
Lrit3	16	9	7
Rrh	23	6	17
Gar1	651	328	323
Cfi	307	155	152
Pla2g12a	973	454	519
Casp6	1778	849	929
Ccdc109b	516	259	257
Sec24b	6535	3156	3379
Col25a1	175	88	87
Agxt2l1	47	21	26
Ostc	2377	1116	1261
Rpl34	148	77	71
Rpl34-ps1	1	1	0
Lef1	136	59	77
Hadh	3131	1543	1588
Cyp2u1	63	37	26
Sgms2	1392	663	729
Papss1	7187	3466	3721
Dkk2	867	414	453
Aimp1	2202	1081	1121
Tbck	638	322	316
Npnt	1670	804	866
Gstcd	848	410	438
Ints12	939	492	447
Arhgef38	56	30	26
Ppa2	967	476	491
Tet2	3353	1678	1675
Cxxc4	88	48	44
Mir1895	0	1	3
4930539C22Rik	0	0	0
Tacr3	101	48	53
Cenpe	1946	956	990
Bdh2	146	65	81
Nhedc2	41	19	22
Nhedc1	19	5	14
Cisd2	1296	620	676
4930539J05Rik	194	72	122
Ube2d3	3733	1977	1756
Manba	1145	554	591
Nfkb1	9201	4497	4704
Slc39a8	402	207	195
4933401H06Rik	0	0	0
Bank1	48	24	24
1700030L20Rik	0	0	0
Ppp3ca	2890	1432	1458
Emcn	3	2	1
Gm4861	3	2	1
Ddit4l	102	54	48
H2afz	530	374	156
Dnajb14	793	409	384
Lamtor3	539	282	257
Dapp1	3939	1979	1960
Gm5105	93	44	49
Mttp	2201	1093	1108
Rg9mtd2	447	212	235
4930579F01Rik	15	6	9
0610031O16Rik	7	6	1
Adh7	361	192	169
Adh1	883	436	447
Adh6a	461	224	237
Adh6-ps1	5	1	4
Adh4	96	50	46
Adh5	2609	1310	1299
Metap1	1983	980	1003
Eif4e	803	416	387
Mir1956	2	1	1
4930425O10Rik	3	2	1
Tspan5	1711	831	880
Rap1gds1	2993	1489	1504
B930007M17Rik	6	4	2
Pdha2	3	3	0
Unc5c	1369	662	707
Bmpr1b	171	90	81
Pdlim5	2750	1321	1429
Gbp5	3457	1688	1769
Gbp7	1973	1011	962
Gbp3	2437	1199	1238
Gbp1	305	158	147
Gbp2	2471	1233	1238
Ccbl2	308	128	180
Gtf2b	1489	766	723
Pkn2	3012	1446	1566
A830019L24Rik	6	3	3
Gm6260	0	0	0
Lmo4	1084	512	572
Hs2st1	3083	1540	1543
Sep15	6505	3154	3351
Sh3glb1	8055	4010	4045
Clca1	723	352	371
Clca2	5698	2851	2847
Clca4	3245	1581	1664
Gm6289	4	1	3
AI747448	107	48	59
Clca6	236	108	128
Clca3	2598	1292	1306
Clca5	750	376	374
Odf2l	753	382	371
Col24a1	121	59	62
Znhit6	560	288	272
Cyr61	1620	800	820
Ddah1	941	472	469
Bcl10	3635	1827	1808
2410004B18Rik	549	273	276
Syde2	563	274	289
Wdr63	252	133	119
Mcoln3	61	27	34
Mcoln2	112	56	56
Lpar3	189	92	97
Gm10636	11	4	7
Ssx2ip	2323	1138	1185
Ctbs	143	89	94
Spata1	78	52	66
Gng5	351	143	208
Rpf1	1008	507	501
Dnase2b	16	4	12
Uox	264	127	137
Gm16325	20	19	11
4930503B20Rik	0	4	6
Prkacb	1934	884	1050
Ttll7	104	49	55
Lphn2	2668	1313	1355
Gm1653	20	9	11
Eltd1	15	4	11
Ifi44	1427	704	723
H28	8	4	4
Ptgfr	9	3	6
Gipc2	690	345	345
Dnajb4	746	377	369
Fubp1	4573	2312	2261
Nexn	140	78	62
Fam73a	812	410	402
Usp33	2355	1144	1211
Zzz3	2443	1227	1217
Ak5	182	84	100
AI115009	11	3	9
Pigk	1896	925	971
St6galnac5	19	11	8
St6galnac3	181	103	78
5730460C07Rik	169	85	84
Asb17	83	52	51
2510003D18Rik	36	32	24
Msh4	177	88	89
Rabggtb	2146	1044	1102
Snord45b	12	8	4
Snord45c	0	0	0
Acadm	1372	722	650
Slc44a5	107	54	53
Lhx8	26	9	17
AI606473	9	6	3
Tyw3	87	57	45
Cryz	174	99	90
4922501L14Rik	70	29	41
Tnni3k	48	25	23
Fpgt	616	292	324
Lrriq3	60	24	36
9330178D15Rik	2	1	1
4930570G19Rik	11	9	2
Negr1	133	69	64
Zranb2	2472	1231	1241
Mir186	1	0	1
Ptger3	1536	757	779
Cth	518	270	248
Ankrd13c	2131	1036	1095
Srsf11	4644	2341	2303
Lrrc40	907	450	457
Lrrc7	60	30	30
LOC624759	1	1	0
Depdc1a	63	30	33
Rpe65	24	12	12
Wls	4862	2319	2543
Vmn1r2	0	0	0
Vmn1r3	0	0	0
Tmem68	958	466	492
Tgs1	649	324	325
2210414B05Rik	5	2	3
Lyn	978	488	490
6330407A03Rik	4	1	3
Rps20	2832	1225	1607
Mos	10	6	4
Plag1	262	128	134
Chchd7	684	321	363
Sdr16c5	56	29	27
Sdr16c6	150	91	59
Penk	1496	703	793
Impad1	2513	1317	1196
4930423M02Rik	6	3	3
Fam110b	211	102	109
Ubxn2b	491	260	231
Cyp7a1	18	8	10
Sdcbp	3007	1465	1542
Nsmaf	2614	1285	1329
Tox	830	414	416
8430436N08Rik	0	0	0
Car8	669	319	350
Rab2a	4500	2109	2391
Chd7	1398	703	695
Clvs1	25	114	118
Asph	2133	1147	1193
4930412C18Rik	28	12	16
Gdf6	286	147	139
4930448K20Rik	0	0	0
1700123O12Rik	7	5	2
2610301B20Rik	676	336	340
Plekhf2	1156	578	578
2310030N02Rik	150	70	80
Mir684-2	0	0	0
Trp53inp1	4787	2366	2421
Ccne2	183	277	263
Ints8	1313	832	838
Dpy19l4	708	345	363
Esrp1	8149	3980	4169
1110037F02Rik	3415	1697	1718
Rad54b	415	205	210
Fsbp	56	24	32
Gem	2905	1429	1476
Cdh17	6102	2933	3169
Pdp1	578	305	273
1700123M08Rik	23	11	12
Tmem67	631	316	315
C430048L16Rik	331	149	182
Rbm12b	154	84	70
Fam92a	767	392	375
Gm11818	105	52	53
Runx1t1	228	135	93
Slc26a7	87	52	35
Lrrc69	5	4	1
Otud6b	865	436	429
Tmem55a	988	507	481
Gm11837	26	32	35
Necab1	248	161	128
Tmem64	2931	1419	1512
Calb1	1088	530	558
Decr1	1056	523	533
Nbn	961	483	478
Osgin2	478	229	249
Ripk2	948	444	504
A530072M11Rik	46	18	28
Mmp16	49	24	25
Cngb3	69	36	33
Cpne3	2402	1191	1211
Fam82b	352	171	181
Wwp1	1237	650	587
Slc7a13	16	5	11
Atp6v0d2	188	77	111
4930480G23Rik	5	3	2
Ttpa	78	37	41
Ggh	1327	663	664
Nkain3	7	2	5
Prdm13	32	16	16
Ccnc	1056	537	519
2610029I01Rik	235	120	115
Usp45	840	426	414
4930528A17Rik	17	33	91
Sfrs18	3432	1739	1800
Coq3	729	361	368
6230409E13Rik	1603	801	802
Fbxl4	745	351	394
Pou3f2	86	43	43
Mms22l	653	327	326
Klhl32	134	71	63
Ndufaf4	519	248	271
Gpr63	177	96	81
Fhl5	27	13	14
1810074P20Rik	1472	689	783
Fut9	160	79	81
Manea	1205	593	612
4930548K13Rik	1	1	0
Epha7	246	143	103
4930556G01Rik	0	0	0
Map3k7	4053	2024	2029
Bach2	535	267	314
BC024582	5	22	29
Gja10	35	16	19
Casp8ap2	1087	573	514
Mdn1	4357	2149	2208
Lyrm2	639	312	327
Ankrd6	726	327	399
Rragd	3452	1678	1774
4933421O10Rik	221	101	120
Ube2j1	3048	1503	1545
Gabrr2	65	34	31
Gabrr1	114	52	62
Pm20d2	218	107	111
Srsf12	80	47	33
Pnrc1	3812	1893	1919
Rngtt	1043	541	502
Cnr1	124	63	61
Spaca1	16	6	10
Akirin2	2666	1375	1362
Orc3	1701	900	872
Rars2	870	431	439
Slc35a1	709	359	350
1700003M02Rik	361	167	194
Gm136	16	8	8
1810030N24Rik	444	212	232
Zfp292	2975	1526	1449
Cga	504	243	261
2410114N07Rik	0	0	0
Mob3b	254	136	118
Ifnk	5	4	1
3110043O21Rik	4009	1984	2025
Lingo2	151	77	74
Mir876	0	0	0
Mir873	0	0	0
1700009N14Rik	5	2	3
Aco1	5246	2593	2653
Ddx58	2622	1290	1332
Topors	1538	832	797
2010003O02Rik	66	76	81
Ndufb6	1548	762	786
4930509K18Rik	5	3	2
Tmem215	29	13	16
4933428C19Rik	2	1	1
Aptx	1135	545	590
Dnaja1	1299	622	795
Mir207	0	0	0
Smu1	3335	1700	1753
B4galt1	2712	1331	1381
Mir5123	0	0	0
Spink4	325	135	190
Bag1	3738	1888	1850
Chmp5	3643	1816	1827
Nfx1	2141	1025	1116
Mir3094	0	0	0
Aqp7	305	148	157
Aqp3	3837	1864	1973
Nol6	3766	1808	1958
Ube2r2	3980	1946	2034
Ubap2	4775	2278	2497
Dcaf12	2262	1066	1196
Ubap1	1432	685	747
Kif24	622	322	300
Nudt2	365	175	190
AI464131	304	154	150
1110017D15Rik	233	105	128
1700066J24Rik	256	137	136
2310028H24Rik	970	461	526
Dnaic1	430	210	223
Enho	731	358	376
Cntfr	419	206	213
2810432D09Rik	385	192	193
Dctn3	2627	1232	1395
Arid3c	64	33	31
Sigmar1	807	415	392
Galt	1262	581	681
Il11ra1	2850	1257	1593
Ccl27a	322	135	187
Gm3893	0	0	0
Ccl21c	0	0	0
Gm13304	0	0	0
Gm10591	0	0	0
Ccl21b	0	0	0
Gm13308	0	0	0
Gm13298	0	0	1
4933409K07Rik	0	1	0
Gm2506	0	0	0
Ccl27b	0	0	0
Gm13306	0	0	0
Il11ra2	0	0	0
Gm2002	0	0	0
Gm13305	0	0	0
Ccl19	2564	938	1626
Ccl21a	0	0	0
Gm1987	0	0	0
BC049635	96	37	59
N28178	1187	607	581
Dnajb5	499	238	261
1700022I11Rik	42	20	22
Vcp	4444	2111	2333
Fancg	383	193	190
Pigo	1193	596	597
Stoml2	1123	573	550
B230312A22Rik	705	327	378
Unc13b	890	426	464
Atp8b5	56	29	27
Rusc2	163	77	86
Fam166b	26	10	16
Tesk1	1078	782	795
Cd72	1976	1240	1235
Sit1	22	11	11
Rmrp	22	9	13
Ccdc107	358	186	172
E130306D19Rik	172	79	93
Car9	251	115	136
Tpm2	7452	3903	3549
Tln1	9131	4577	4554
Creb3	1623	877	834
Gba2	1275	703	673
Rgp1	2132	1230	1245
Msmp	0	166	164
Npr2	223	111	112
Spag8	84	39	45
Hint2	431	219	212
4930412F15Rik	13	4	9
Tmem8b	352	161	191
Olfr70	8	3	5
Olfr71	2	2	0
Hrct1	11	2	9
5430416O09Rik	13	9	4
A630077J23Rik	3	1	2
Olfr159	0	0	0
Olfr29-ps1	0	0	0
Olfr156	6	3	3
Olfr157	29	17	12
Olfr155	12	5	7
Reck	266	145	121
Glipr2	4021	1944	2077
Ccin	20	12	8
Clta	5907	2903	3004
Gne	1858	935	923
Gm12504	70	41	29
Rnf38	3720	1796	1924
Mir5106	0	0	0
Melk	1983	953	1030
Pax5	59	25	34
Zcchc7	1238	640	598
Grhpr	712	340	372
Zbtb5	1022	482	540
Polr1e	458	230	228
Fbxo10	1597	786	811
Tomm5	289	150	139
Frmpd1	363	186	177
2900093L17Rik	1	0	1
Rg9mtd3	309	156	153
Exosc3	640	320	320
Dcaf10	1377	687	690
Mcart1	4051	1982	2069
Shb	2869	1404	1465
Gm829	5	2	3
Gm12409	4	2	2
Aldh1b1	693	346	347
Igfbpl1	159	81	78
1300002K09Rik	185	81	104
E230008N13Rik	277	131	146
Tdrd7	2796	1322	1474
Tmod1	112	346	280
Tstd2	939	718	736
Ncbp1	2662	1335	1328
Xpa	569	265	304
Foxe1	45	20	25
5830415F09Rik	220	117	103
Hemgn	296	140	156
Anp32b	3073	1666	1407
Nans	5181	2549	2632
Trim14	163	95	68
Coro2a	575	287	288
Tbc1d2	560	265	295
Gabbr2	308	147	161
Anks6	376	192	184
Galnt12	1257	629	628
Col15a1	2021	986	1035
Tgfbr1	2778	1409	1369
Alg2	2156	1048	1108
Sec61b	1167	639	528
Nr4a3	329	168	161
Stx17	988	484	504
Erp44	2815	1385	1430
Invs	576	361	345
Tex10	921	529	522
5730528L13Rik	439	230	209
Tmeff1	582	263	319
Murc	32	16	16
E130309F12Rik	182	97	85
Acnat2	10	8	2
Acnat1	304	144	160
Baat	203	95	108
Mrpl50	1094	493	601
Zfp189	225	123	102
Aldob	1745	867	878
2810432L12Rik	1775	881	894
Rnf20	3250	1585	1665
Grin3a	87	50	37
Ppp3r2	37	16	21
Cylc2	0	0	0
C630028M04Rik	3	1	2
2700081L22Rik	11	4	7
Smc2	2359	1137	1222
4930547C10Rik	14	5	9
4930552N02Rik	4	1	3
Olfr275	1	1	0
Olfr273	1	1	0
Olfr272	5	2	3
Olfr270	4	3	1
Nipsnap3a	7	6	1
Nipsnap3b	995	464	531
Abca1	1784	864	920
4930522O17Rik	0	0	0
AI427809	70	36	34
Slc44a1	4687	2468	2219
Fsd1l	976	449	527
Fktn	867	394	473
Tal2	138	76	62
Tmem38b	314	152	162
Zfp462	2501	1248	1253
Rad23b	7012	3449	3563
Gm12505	18	8	10
Klf4	1804	909	895
Actl7b	1	0	1
Actl7a	1	0	1
Ikbkap	1571	793	778
BC026590	711	342	369
Ctnnal1	1671	798	873
D730040F13Rik	1134	547	587
Mir32	1	1	0
6430704M03Rik	45	21	24
Epb4.1l4b	9569	4804	4765
Gm12530	114	54	60
Ptpn3	3021	1467	1554
1700042G15Rik	31	19	12
Palm2	199	110	89
Akap2	22017	10874	11144
D630039A03Rik	244	108	136
Txn1	11066	5059	6008
Txndc8	0	0	0
Svep1	191	88	103
Musk	91	56	35
Lpar1	1591	771	820
Mir3095	1	0	1
Olfr267	1	0	1
AI314180	7913	3972	3941
Zkscan16	24	11	13
Ptgr1	1060	536	524
Dnajc25	228	99	129
Gng10	575	284	291
Ugcg	2086	1060	1026
Susd1	106	56	50
Rod1	6738	3336	3402
Hsdl2	1110	544	566
E130308A19Rik	287	138	149
1110054O05Rik	882	435	447
Snx30	2234	1088	1146
Slc46a2	2357	1155	1202
Mup4	165	73	92
Mup6	180	97	83
Mup7	4	3	1
Mup15	0	0	0
Mup2	0	0	0
Mup8	12	3	9
Mup9	2	2	0
Mup1	1	1	0
Mup10	0	0	0
Mup11	0	0	0
Gm2083	0	0	0
Mup12	6	5	1
Mup13	1	0	1
Mup14	0	0	0
Mup16	0	0	0
Mup17	0	0	0
LOC100048884	0	0	0
Mup19	0	0	0
Mup5	43	24	19
Mup20	63	34	29
Mup3	22	11	11
Mup21	2	2	0
Zfp37	208	100	108
Slc31a2	1977	979	998
Fkbp15	3473	1691	1782
Slc31a1	2857	1422	1435
Cdc26	370	177	193
Prpf4	1570	758	812
Rnf183	1627	793	834
Wdr31	798	397	401
Bspry	9384	4566	4818
Hdhd3	472	236	236
Alad	1549	768	781
Pole3	692	353	339
4933430I17Rik	59	31	28
Rgs3	354	191	163
Zfp618	330	180	150
Ambp	511	244	267
Kif12	684	333	351
Col27a1	3565	1797	1768
Mir455	0	0	0
Orm1	750	398	352
Orm3	46	21	25
Orm2	121	60	61
Akna	1215	621	594
Whrn	1250	644	606
Atp6v1g1	764	424	340
6330416G13Rik	597	268	329
Gm11213	0	0	0
1700018C11Rik	21	10	11
Tnfsf15	656	332	324
Tnfsf8	110	61	49
Tnc	63147	31560	31587
Pappa	1672	844	828
Astn2	210	102	108
Trim32	577	291	286
Tlr4	349	176	173
Dbc1	768	377	391
Cdk5rap2	2677	1330	1347
Megf9	3036	1555	1481
Tle1	1884	945	939
C630043F03Rik	228	109	119
Aldoart1	8	2	6
Gm11487	3	2	1
LOC100502924	0	0	0
Gm428	1	0	1
Rasef	3533	1708	1825
Gm11240	56	24	32
Gm13871	0	0	0
Gm11757	0	0	0
Gm11758	0	0	0
Gm11756	0	0	0
2310002L09Rik	7	4	3
Frmd3	154	66	88
Kdm4c	1468	714	754
3110001D03Rik	616	298	318
Ptprd	1058	539	519
Tyrp1	86	46	40
D4Bwg0951e	892	442	450
Mpdz	452	209	243
Mir466h	1	0	1
Gm5860	0	0	0
Nfib	1608	841	767
Zdhhc21	2815	1387	1428
Cer1	13	7	6
Frem1	105	54	51
Ttc39b	687	326	361
Gm11413	25	11	14
Snapc3	416	217	199
Psip1	2575	1272	1303
4930473A06Rik	406	207	199
Bnc2	82	37	45
Cntln	1056	519	537
Sh3gl2	180	77	103
Adamtsl1	664	349	315
Fam154a	99	51	48
Rraga	2866	1397	1469
Haus6	585	272	313
Scarna8	0	0	0
Plin2	992	477	515
Dennd4c	1227	578	651
Rps6	201	85	118
Acer2	286	112	174
Slc24a2	44	26	18
Mllt3	220	108	112
BC057079	671	338	333
Mir491	0	0	0
Ptplad2	12	7	5
Ifnb1	61	27	34
Gm12597	2	2	0
Ifna14	1	1	0
Ifna9	0	0	0
Ifna12	4	2	2
C87499	27	14	13
Ifna13	3	2	1
Gm13280	1	0	1
Ifna2	5	1	4
Ifnab	0	0	0
Klhl9	3347	1633	1714
Gm13271	1	1	0
Gm13286	0	0	0
Gm13283	1	0	1
Gm13289	0	0	0
Gm13290	0	0	0
Gm13285	0	0	0
Gm13272	0	0	0
Ifnz	1	1	0
Gm13276	0	0	0
Gm13277	0	0	0
Gm13278	0	0	0
Gm13279	0	0	0
Gm13275	0	0	0
Gm13287	0	0	0
Gm13288	4	2	2
Ifna7	1	1	0
Ifna11	2	2	0
Ifna6	2	0	2
Ifna5	1	0	1
Ifna4	11	8	3
Ifna1	0	0	0
Ifne	3	3	0
Mir31	1	0	1
Gm12603	0	0	0
Mtap	633	326	307
Cdkn2a	1147	530	617
Cdkn2b	2272	1053	1219
Dmrta1	256	125	131
Zfp352	9	4	5
Gm12633	13	4	9
Elavl2	93	54	39
Izumo3	3	1	2
Tusc1	524	234	290
5830433M19Rik	1140	591	549
Plaa	3169	1572	1597
Gm12657	2	2	0
Ift74	698	346	352
Lrrc19	50	23	27
Mir872	0	0	0
Tek	512	255	257
4930579C15Rik	19	5	14
Mysm1	1355	637	718
Jun	12603	6208	6395
Fggy	147	61	86
9530080O11Rik	48	54	70
Hook1	3985	2044	2017
Cyp2j13	396	207	189
Cyp2j12	47	26	21
Cyp2j11	14	8	6
Cyp2j8	6	3	3
Cyp2j6	585	291	294
Cyp2j9	168	79	89
Cyp2j5	29	13	16
Gm12695	18	14	4
E130114P18Rik	57	33	24
Nfia	3668	1763	1905
Tm2d1	414	197	217
Inadl	5156	2591	2565
L1td1	126	60	66
Kank4	289	141	148
A730085A09Rik	90	48	42
Usp1	1231	639	592
Dock7	4799	2391	2408
Angptl3	115	59	56
Atg4c	463	218	245
Foxd3	265	134	131
Alg6	1732	850	882
Itgb3bp	300	141	159
Efcab7	158	78	80
Pgm2	2809	1377	1432
Ror1	323	162	161
Ube2u	40	21	19
Cachd1	1373	707	666
Raver2	1557	911	921
Jak1	13893	6991	7177
E130102H24Rik	79	47	32
Mir101a	0	0	0
0610043K17Rik	44	20	24
Ak4	667	309	358
Dnajc6	5315	2599	2716
Leprot	1759	868	891
Lepr	95	47	48
B020004J07Rik	7	2	5
Gm12794	3	1	2
Gm12789	2	2	0
Pde4b	6533	3195	3338
Sgip1	35	19	16
Gm12709	4	2	2
Tctex1d1	11	10	13
BB031773	1	8	5
Insl5	10	6	4
Wdr78	346	170	176
Mier1	1875	939	936
Slc35d1	478	233	245
4921539E11Rik	1	1	0
4930456L15Rik	2	1	1
Oma1	1553	761	792
LOC622167	13	3	10
Dab1	686	352	334
C8b	196	92	104
C8a	84	32	52
1700024P16Rik	402	194	208
Prkaa2	819	409	410
Ppap2b	2463	1223	1240
Usp24	5165	2506	2659
Pcsk9	956	470	486
Bsnd	203	95	108
Dhcr24	8921	4444	4477
BC055111	15	7	8
Ttc22	835	446	389
Pars2	158	87	71
Ttc4	1288	637	651
Heatr8	324	152	172
Fam151a	122	345	358
Acot11	738	652	667
Ssbp3	2660	1279	1381
Mrpl37	1688	813	875
Cyb5rl	380	179	201
Cdcp2	99	59	40
2210012G02Rik	939	462	479
Tmem59	8185	4056	4131
Ldlrad1	65	38	27
Lrrc42	26160	12855	13311
Hspb11	2343	1159	1190
Dio1	7484	3598	3887
Yipf1	4470	2154	2317
Tmem48	792	361	431
Glis1	88	41	47
Dmrtb1	90	43	47
Lrp8	2873	1447	1426
Magoh	1369	664	705
0610037L13Rik	957	517	440
Cpt2	2621	1311	1310
Slc1a7	43	17	26
Podn	246	123	123
Scp2	1380	761	619
Echdc2	329	158	171
Zyg11a	28	14	14
Zyg11b	2118	1008	1110
2010305A19Rik	320	173	147
Fam159a	45	23	22
Gpx7	318	140	178
Zcchc11	1601	786	815
Prpf38a	1333	679	654
Orc1	88	41	47
Cc2d1b	2216	1073	1143
Zfyve9	613	296	330
3110021N24Rik	45	31	27
Btf3l4	165	106	59
Txndc12	1354	666	688
Kti12	497	238	259
Rab3b	387	211	195
8030443G20Rik	6	11	14
Nrd1	7361	3651	3799
Mir761	13	8	5
Osbpl9	1745	935	899
Calr4	195	99	96
Eps15	4774	2318	2456
Ttc39a	2283	1163	1120
Rnf11	3694	1840	1854
4930522H14Rik	0	0	0
Cdkn2c	313	149	164
Faf1	2849	1390	1459
Dmrta2	30	11	19
Elavl4	114	58	56
Agbl4	41	23	18
Bend5	189	97	92
Spata6	1832	889	943
Slc5a9	4049	1981	2068
Skint8	950	473	477
Skint7	3876	1959	1917
Skint1	7985	3964	4021
Skint4	9416	4577	4839
Skint3	1990	992	998
Skint9	2068	1010	1058
Skint2	5529	2772	2757
Skint10	13787	6853	6934
Skint6	30	18	12
Skint5	3	3	0
Skint11	36	19	17
Gm12824	332	165	167
Gm12830	3	2	1
Foxd2	29	13	16
9130206I24Rik	63	27	36
Foxe3	37	20	17
Cmpk1	1868	837	1031
Stil	670	338	332
Tal1	199	91	108
Pdzk1ip1	570	268	302
Cyp4x1	21	12	9
Cyp4a29-ps	20	11	9
Cyp4a12a	66	28	38
Cyp4a12b	21	14	7
Cyp4a30b-ps	0	0	0
Cyp4a14	109	42	67
Cyp4a10	22	9	13
Cyp4a31	5	2	3
Gm12839	9	3	6
Cyp4a32	6	4	2
Cyp4b1	89	43	46
4732418C07Rik	3299	1619	1680
4930544O15Rik	22	14	8
Atpaf1	118	70	48
Mob3c	434	193	241
Mknk1	1324	680	644
Kncn	16	9	7
Dmbx1	370	185	185
Faah	2554	1203	1351
Nsun4	1332	656	676
Uqcrh	3605	1755	1850
Lrrc41	2090	1058	1051
Rad54l	405	224	200
1520402A15Rik	59	27	32
Pomgnt1	1647	794	853
Tspan1	2169	1055	1114
1700042G07Rik	3	2	1
Pik3r3	2623	1257	1366
Mast2	2458	1229	1229
Ipp	621	307	314
Tmem69	347	181	166
Gpbp1l1	1325	721	804
C530005A16Rik	59	207	158
Ccdc17	373	232	247
Nasp	2804	1414	1390
Akr1a1	13508	6542	6966
AV051173	21	15	18
Prdx1	3893	1846	2059
Mmachc	268	150	118
Ccdc163	412	201	211
Tesk2	290	197	164
Toe1	576	304	343
Mutyh	140	59	81
