Mir297a-4	0	0	0
Mir669a-3	0	0	0
Mir669k	0	0	0
Mir669g	0	0	0
Mir669j	0	0	0
Mir467a-7	0	0	0
Mir467a-5	0	0	0
Mir467a-4	0	0	0
Mir467a-9	0	0	0
Mir467a-2	0	0	0
Mir467a-8	0	0	0
Mir467a-1	0	0	0
Mir467b	0	0	0
Mir467d	0	0	0
Mir669a-2	0	0	0
Mir297b	0	0	0
Mir669i	0	0	0
Prkcq	80	45	35
8030442B05Rik	1	1	0
Gm13293	9	5	4
Pfkfb3	2758	1364	1394
Rbm17	1356	656	700
Il2ra	2704	1295	1409
Il15ra	2045	973	1072
Fbxo18	2541	1223	1318
Ankrd16	606	277	329
Itga8	553	270	286
E030013I19Rik	100	47	56
Fam188a	1023	514	509
Pter	81	59	56
C1ql3	47	38	43
Rsu1	532	252	280
Cubn	259	127	132
Trdmt1	385	167	218
Vim	9785	4857	4928
St8sia6	239	106	133
Ptpla	17	12	5
4921530L18Rik	27	14	13
Stam	750	370	380
Fam23a	564	265	299
Mrc1	3905	1977	1928
Mir511	0	0	0
Slc39a12	20	10	10
Cacnb2	125	59	66
Gm13315	11	7	4
Nsun6	376	180	196
Arl5b	697	367	330
Plxdc2	427	214	213
4930515L03Rik	0	0	0
Nebl	336	190	146
H2afb1	0	0	0
A930004D18Rik	30	22	30
Gm17762	3	12	13
2810030E01Rik	128	66	62
Mllt10	1170	759	728
Dnajc1	1251	787	781
Commd3	734	384	350
Bmi1	744	372	372
BC061194	27	16	11
Pip4k2a	1258	608	650
4930426L09Rik	5	3	2
Armc3	45	19	26
Msrb2	38	17	21
Ptf1a	141	74	67
4921504E06Rik	13	9	4
Gm3230	7	4	3
Otud1	129	70	59
Etl4	3465	1727	1738
Arhgap21	2821	1422	1399
Gm13375	189	90	99
Enkur	154	68	86
Thnsl1	235	117	118
Gpr158	122	53	69
Myo3a	1	1	0
Gad2	22	12	10
Mir3967	0	0	0
Apbb1ip	337	162	175
Pdss1	145	87	86
Abi1	3202	1647	1583
Acbd5	2173	1093	1080
Mastl	214	96	118
Yme1l1	3549	1760	1789
4931423N10Rik	7	5	2
Nxph2	64	30	34
Spopl	376	172	204
Hnmt	94	50	44
Tbpl2	10	5	5
Il1f8	29	13	16
Il1f9	409	203	206
Il1f6	638	310	328
Il1f5	672	335	337
Il1f10	151	73	78
Il1rn	9776	4753	5023
Psd4	1133	580	553
Pax8	257	118	139
Cacna1b	7210	3584	3626
Ehmt1	2342	1180	1162
Arrdc1	1382	656	726
Zmynd19	225	119	106
Wdr85	282	142	144
Mrpl41	220	97	127
Pnpla7	1373	676	697
Nelf	1190	577	613
Entpd8	473	246	233
Noxa1	132	79	59
Nrarp	875	454	421
A830007P12Rik	2723	1343	1380
Cobra1	2671	1283	1388
4933433C11Rik	12	7	5
Fam166a	6	30	4
Tubb4b	1985	1008	1005
Slc34a3	45	18	27
Gm757	20	12	8
2310002J15Rik	129	63	66
Rnf208	83	40	43
Ndor1	1204	571	633
Tmem203	234	118	116
Tprn	1200	590	610
Ssna1	1094	504	590
Anapc2	3940	1952	1988
Tmem210	23	11	12
Lrrc26	296	177	128
Grin1	459	386	407
E130003G02Rik	57	196	185
AA543186	74	44	30
Man1b1	5401	2593	2808
Dpp7	222	103	119
Uap1l1	380	181	199
2010317E24Rik	111	49	62
Entpd2	473	227	246
Npdc1	1978	950	1028
Fut7	66	36	30
Abca2	2616	1274	1342
Mir3087	0	0	0
Clic3	941	478	464
BC029214	595	293	303
Ptgds	2009	981	1028
Lcn12	31	19	12
C8g	137	62	75
Fbxw5	2430	1179	1251
Traf2	4338	2120	2219
Edf1	4005	2041	1965
Mamdc4	561	274	288
Phpt1	1134	572	562
Gm996	138	67	71
B230208H17Rik	1673	816	857
4921530D09Rik	16	7	9
Tmem141	92	50	42
Fcna	376	182	194
Lcn8	276	134	142
Lcn5	13	5	8
Lcn6	161	62	99
Lcn10	241	126	115
Lcn13	727	327	400
Bmyc	423	188	235
Lcn14	37	22	15
Lcn3	268	111	157
Lcn11	313	156	157
Gm13539	433	195	238
Glt6d1	17	11	6
Lcn9	43	20	23
Sohlh1	130	69	61
Kcnt1	584	306	278
Camsap1	2721	1418	1303
Ubac1	996	515	481
Nacc2	1494	731	763
C330006A16Rik	1513	693	820
Lhx3	154	74	80
Qsox2	894	421	473
4932418E24Rik	121	61	60
Gpsm1	383	192	214
Dnlz	705	371	357
Card9	27	7	20
Snapc4	654	335	319
Sdccag3	1553	748	805
Pmpca	2474	1560	1659
Inpp5e	755	740	760
Sec16a	5781	2884	2897
Notch1	7801	3848	3953
Egfl7	67	34	33
Mir126	0	0	0
Agpat2	587	291	296
Fam69b	43	19	24
Snhg7	50	25	25
Snora43	13	5	8
Snora17	6	2	4
Lcn4	50	29	21
Abo	110	60	50
Surf6	648	324	324
Med22	1901	954	947
Rpl7a	723	384	339
Surf1	1025	505	568
Surf2	431	368	276
Surf4	16064	7986	8243
Gm711	1335	621	714
Rexo4	1985	958	1027
Adamts13	2317	1144	1173
5930434B04Rik	1695	831	864
Slc2a6	3541	1757	1784
Tmem8c	118	61	57
Adamtsl2	556	288	268
Fam163b	176	72	104
6430548G04	54	30	24
Dbh	323	154	169
Sardh	877	434	443
Vav2	2452	1240	1212
Brd3	1718	836	882
Wdr5	969	490	479
Rxra	3158	1549	1609
Col5a1	4191	2081	2110
Fcnb	63	28	35
Olfm1	1012	490	522
Ppp1r26	278	142	136
1700007K13Rik	56	28	28
Mrps2	660	328	332
Gbgt1	12	4	8
Ralgds	3953	1971	1982
Cel	575	278	297
Gtf3c5	1415	724	691
Gfi1b	325	156	169
Tsc1	2042	995	1047
1700026L06Rik	20	11	9
Ak8	183	94	89
Mir3088	0	0	0
Gtf3c4	1156	563	593
Ddx31	253	131	122
Barhl1	59	26	33
1700101E01Rik	17	8	9
Ttf1	774	384	390
Setx	2974	1493	1481
Ntng2	2022	1010	1012
6530402F18Rik	1721	821	900
Med27	827	412	415
Rapgef1	10199	4958	5241
Gm13547	2	1	1
Trub2	565	254	311
Coq4	369	187	182
Slc27a4	2172	1059	1113
Urm1	560	269	291
Mir219-2	2	2	0
Cercam	353	160	193
Odf2	2543	1263	1280
Gle1	1168	537	631
Spna2	13928	6877	7051
Wdr34	444	227	217
Set	776	409	367
Pkn3	93	55	46
Zdhhc12	274	138	144
Zer1	1508	751	757
Tbc1d13	1470	710	760
Endog	124	174	194
D2Wsu81e	556	390	410
Ccbl1	1498	758	740
1700084E18Rik	14	6	8
Lrrc8a	970	470	500
Phyhd1	563	278	285
Dolk	447	214	233
Nup188	3353	1688	1665
Sh3glb2	1911	913	998
Fam73b	713	357	356
Dolpp1	524	259	266
Crat	1050	515	536
Ppp2r4	3004	1461	1543
Ier5l	297	139	158
Cstad	58	32	26
Mir3089	0	0	0
1700001O22Rik	57	30	27
Mettl11a	465	231	234
Asb6	889	447	442
Prrx2	39	24	15
Ptges	2398	1178	1220
Tor1b	1321	658	663
Tor1a	765	401	364
BC005624	983	517	466
Usp20	2215	1083	1132
Fnbp1	10195	5045	5150
D330023K18Rik	97	44	53
Gpr107	2882	1463	1419
Ncs1	345	170	175
Ass1	1	0	1
Gm5424	0	0	0
Fubp3	1941	964	977
Prdm12	62	32	30
Exosc2	397	210	187
Abl1	2614	1281	1333
Qrfp	36	20	16
Fibcd1	446	228	218
Lamc3	246	121	125
Aif1l	5888	2898	2990
Nup214	2073	1070	1003
Fam78a	49	23	26
Ppapdc3	5	2	3
Prrc2b	5254	2648	2606
Pomt1	311	155	156
Uck1	262	133	129
Swi5	2274	1124	1150
Golga2	4029	2026	2003
Dnm1	551	277	274
Mir199b	0	0	0
Ciz1	2111	1040	1071
1110008P14Rik	391	181	210
Lcn2	1793	896	897
Ptges2	175	80	95
Slc25a25	2347	1151	1238
Naif1	180	111	111
Fam102a	2555	1252	1303
Dpm2	912	459	453
Pip5kl1	25	9	16
St6galnac4	159	76	83
St6galnac6	82	42	40
Ak1	513	261	252
Eng	99	45	55
Fpgs	292	125	168
Cdk9	1414	708	706
Mir2861	9	7	2
Mir3960	8	0	8
Sh2d3c	854	453	428
6330409D20Rik	194	96	125
Tor2a	807	424	399
Ttc16	502	272	246
Ptrh1	443	246	300
1700019L03Rik	142	144	111
Snord14a	0	5	5
Stxbp1	3096	1531	1565
Fam129b	9320	4559	4790
Lrsam1	779	422	386
Rpl12	64	32	32
Snora65	15	7	8
Slc2a8	401	193	208
Garnl3	516	243	273
Ralgps1	614	308	306
Angptl2	1196	629	567
Zbtb34	437	203	234
Zbtb43	1245	567	678
Lmx1b	19	8	11
C130021I20Rik	49	29	20
Fam125b	804	418	386
Nron	31	15	16
Pbx3	273	144	129
Mapkap1	1945	958	987
Gapvd1	3819	1859	1960
Hspa5	81710	40605	41105
Rabepk	331	148	183
Fbxw2	1484	751	733
Psmd5	1612	767	845
D730039F16Rik	1111	562	549
Phf19	201	106	95
Traf1	4711	2383	2328
Hc	229	113	116
AI182371	186	90	96
Cep110	1839	900	939
Rab14	5507	2772	2735
Gsn	7986	4028	3958
Stom	632	301	331
4930568D16Rik	25	12	13
4930402F06Rik	2	0	2
Ggta1	2151	1070	1081
Gm13446	6	5	1
Dab2ip	2282	1073	1209
Ttll11	100	52	48
9030204H09Rik	0	0	0
Ndufa8	1755	857	898
Morn5	36	20	16
Lhx6	95	40	55
Rbm18	1065	545	614
Mrrf	310	207	197
Ptgs1	681	336	345
Olfr338	3	1	2
Olfr339	0	0	0
Olfr340	1	1	0
Olfr341	0	0	0
Olfr342	0	0	0
Olfr344	0	0	0
Olfr345	0	0	0
Olfr346	0	0	0
Olfr347	0	0	0
Olfr348	0	0	0
Olfr50	0	0	0
Olfr3	0	0	0
Olfr350	0	0	0
Olfr351	0	0	0
Olfr352	0	0	0
Olfr353	0	0	0
Olfr354	0	0	0
Olfr355	1	1	0
Olfr356	0	0	0
Olfr357	0	0	0
Olfr358	0	0	0
Olfr360	1	0	1
Olfr361	0	0	0
Olfr362	0	0	0
Olfr365	0	0	0
Olfr366	0	0	0
Olfr367-ps	0	0	0
Olfr368	4	1	3
Pdcl	1322	659	663
Rc3h2	2499	1250	1249
Snord90	0	0	0
Zbtb6	614	306	308
Zbtb26	330	172	158
Rabgap1	2392	1166	1226
Gpr21	22	13	9
Strbp	4001	2010	1991
Crb2	59	28	33
Dennd1a	554	263	293
Lhx2	81	43	38
Nek6	436	217	219
Psmb7	3658	1862	1796
Nr5a1	139	70	69
Nr6a1	358	197	161
Mir181a-2	0	0	0
Mir181b-2	0	0	0
Olfml2a	556	287	270
Wdr38	21	10	11
Rpl35	259	76	183
Arpc5l	1228	596	632
Golga1	1163	564	599
Scai	692	363	329
Gm16523	5	4	1
Ppp6c	1506	786	721
Lrp1b	1354	657	697
Kynu	3079	1515	1564
Arhgap15	40	21	20
A430092G05Rik	1	1	1
Gtdc1	555	286	269
Zeb2	132	85	71
Mir5129	0	0	0
Gm13476	20	19	25
1700019E08Rik	0	0	0
Acvr2a	443	237	251
Orc4	830	431	444
Mbd5	984	511	473
Epc2	1739	882	857
Kif5c	1316	666	650
Lypd6b	488	248	240
Lypd6	761	362	399
Mmadhc	2526	1319	1207
Gm13483	3	2	1
Gm13498	48	30	18
Rnd3	1601	837	764
A730015I17	0	0	0
Tas2r134	1	0	1
Gm13490	10	4	6
Rbm43	724	351	373
Nmi	1604	794	810
Tnfaip6	930	443	487
Rif1	4783	2389	2394
Neb	2990	1434	1557
4930573O16Rik	1	1	1
Arl5a	806	385	421
Cacnb4	60	27	33
Stam2	2477	1244	1233
Fmnl2	16871	8391	8480
Prpf40a	2762	1411	1351
Arl6ip6	500	230	270
Rprm	1669	809	860
Galnt13	48	27	21
Kcnj3	792	414	378
Nr4a2	112	54	58
BB557941	3	2	1
4930555B11Rik	0	0	0
Gpd2	1578	805	773
Galnt5	301	143	158
Ermn	103	54	49
Cytip	756	374	382
Gm13546	92	38	54
Acvr1c	333	176	167
Gm13544	2	5	7
Acvr1	823	400	423
Upp2	34	20	14
Ccdc148	279	148	131
Pkp4	1910	928	982
5330411J11Rik	2	0	2
Dapl1	3708	1857	1851
Tanc1	2615	1283	1332
Wdsub1	973	475	498
Baz2b	3087	1555	1532
March7	1499	759	740
Cd302	25	12	13
Ly75	3262	1587	1675
Gm13580	8	6	2
Pla2r1	283	139	144
Itgb6	537	268	269
Rbms1	4457	2246	2211
Gm13582	7	3	4
Tank	5642	2805	2837
Psmd14	2690	1321	1369
Tbr1	38	24	14
Slc4a10	523	252	271
Dpp4	568	292	276
Gcg	431	222	209
Fap	767	390	377
Ifih1	3369	1647	1722
Gca	4707	2378	2329
Kcnh7	97	46	51
Fign	12	2	10
Grb14	251	119	132
Cobll1	845	402	443
Slc38a11	10	5	5
Scn3a	666	362	304
Scn2a1	44	23	21
Csrnp3	1534	779	755
Galnt3	788	383	405
Ttc21b	615	316	299
Scn1a	22	10	12
Gm13629	6	28	23
Scn9a	1643	839	849
Scn7a	274	126	148
Gm1322	3	2	1
Xirp2	32	17	15
B3galt1	71	39	32
Stk39	3724	1829	1895
4933409G03Rik	5	2	3
4932414N04Rik	12	6	6
Lass6	1150	565	585
Nostrin	2019	983	1036
Spc25	543	275	268
G6pc2	35	19	16
Abcb11	299	144	155
Dhrs9	151	71	80
Lrp2	547	252	295
Bbs5	155	75	80
Kbtbd10	133	71	62
Fastkd1	277	138	139
Ppig	1155	574	581
4930578N16Rik	149	78	71
Phospho2	958	487	471
Klhl23	128	59	69
Ssb	2703	1470	1462
Mettl5	200	213	216
Ubr3	3961	2052	1909
Myo3b	7770	3872	3898
Sp5	8	2	6
1500002O10Rik	5	1	4
4933404M02Rik	38	18	20
Gad1	929	452	477
Gorasp2	3501	1733	1768
Tlk1	3637	1802	1835
Mettl8	225	106	119
Dcaf17	910	479	431
Cybrd1	2854	1430	1424
Dync1i2	5366	2743	2623
Slc25a12	1363	668	695
Hat1	1016	511	505
Metap1d	224	122	102
Dlx1	4	5	4
Dlx1as	2	3	4
Dlx2	19	14	5
Gm1631	13	4	9
Itga6	9618	4698	4920
Pdk1	951	471	480
Rapgef4	194	95	99
B230120H23Rik	1480	716	764
Cdca7	63	38	25
8430437L04Rik	2	1	1
Sp3	4822	2469	2432
1700011J10Rik	218	146	151
Ola1	1480	742	738
Sp9	17	5	12
Cir1	36	14	22
Scrn3	280	153	127
Gpr155	579	283	296
Wipf1	564	272	292
Chrna1	336	170	166
LOC329427	33	58	36
Chn1	442	246	257
Atf2	1704	824	880
Atp5g3	6626	3331	3295
4930441J16Rik	0	0	0
Lnp	537	276	261
Evx2	5	3	2
Hoxd13	10	4	6
Hoxd12	3	2	1
Hoxd11	11	5	6
Hoxd10	14	6	8
Hoxd9	8	2	6
Hoxd8	18	8	10
1700109F18Rik	6	6	0
Hoxd3	482	249	233
Hoxd4	716	354	362
Mir10b	0	0	0
Hoxd1	71	36	35
Mtx2	1231	601	630
9430019J16Rik	0	0	0
Hnrnpa3	385	143	242
Gm6793	0	0	0
Nfe2l2	2026	1028	998
Agps	1980	982	998
Ttc30b	234	124	110
Ttc30a2	4	3	1
Ttc30a1	97	48	49
Pde11a	66	30	36
Cyct	4	1	3
Rbm45	1087	515	572
Osbpl6	357	178	179
Prkra	327	149	178
Dfnb59	4	2	2
Fkbp7	23	8	15
Plekha3	1131	560	571
Ttn	8677	4389	4288
Ccdc141	357	169	188
Sestd1	1533	762	771
Zfp385b	65	33	32
Gm13944	3	1	2
Cwc22	585	298	287
Gm14461	1	1	0
Ube2e3	2436	1220	1216
Itga4	238	130	110
Cerkl	32	17	17
Neurod1	49	26	23
Ssfa2	3031	1476	1555
Ppp1r1c	141	59	82
Pde1a	64	31	33
Prdx6b	6	2	4
Dnajc10	3176	1580	1599
Gm13752	6	2	4
Frzb	107	41	66
Nckap1	6115	3008	3110
Dusp19	320	155	165
Nup35	67	34	33
Zfp804a	45	20	25
Zc3h15	2046	905	1141
Itgav	4667	2370	2297
Fam171b	729	345	384
Zswim2	23	14	9
Calcrl	3570	1811	1759
Tfpi	318	168	150
Gm13710	14	8	6
Ctnnd1	9339	4581	4758
Gm13718	4	2	2
2700094K13Rik	756	378	378
Tmx2	293	168	125
Med19	733	418	412
Zdhhc5	4652	2334	2415
Clp1	607	287	320
Ypel4	329	161	168
Mir130a	0	0	0
Serping1	1116	544	572
Ube2l6	3124	1589	1535
Smtnl1	3630	1901	1729
Timm10	370	183	187
Slc43a1	341	177	164
Rtn4rl2	65	32	33
Slc43a3	3876	1877	1999
Prg2	3487	1764	1723
Prg3	925	455	470
P2rx3	1823	900	923
Ssrp1	5315	2600	2715
Tnks1bp1	6616	3270	3346
4930443O20Rik	6	4	2
Aplnr	32	13	19
Lrrc55	72	37	35
Olfr987	1	0	1
Olfr988	1	0	1
Olfr992	0	0	0
Olfr993	0	0	0
Olfr994	1	0	1
Olfr995	2	0	2
4833423E24Rik	3718	1871	1847
Olfr996	0	0	0
Olfr998	2	0	2
Olfr1000	1	1	0
Olfr1002	0	0	0
Olfr154	1	1	0
Olfr1006	0	0	0
Olfr1008	1	1	0
Olfr1009	4	2	2
Olfr1010	5	3	2
Olfr1012	0	0	0
Olfr1013	0	0	0
Olfr1014	1	1	0
Olfr1015	1	1	0
Olfr1016	0	0	0
Olfr1018	0	0	0
Olfr1019	1	0	1
Olfr1020	1	1	0
Olfr1022	0	0	0
Olfr1023	0	0	0
Olfr1024	0	0	0
Olfr1026	1	0	1
Olfr1028	0	0	0
Olfr1029	1	0	1
Olfr1030	0	0	0
Olfr1031	2	1	1
Olfr1032	0	0	0
Olfr1033	24	13	11
Olfr1034	1	1	0
Olfr1036	0	0	0
Olfr1037	0	0	0
Olfr1038-ps	1	1	0
Olfr1039	0	0	0
Olfr1040	0	0	0
Olfr1042	0	0	0
Olfr1043	4	1	3
Olfr1044	0	0	0
Olfr52	1	1	0
Olfr1045	0	0	0
Olfr1046	0	0	0
Olfr1047	0	0	0
Olfr1048	3	1	2
Olfr1049	0	0	0
Olfr1051	1	1	0
Olfr1052	6	1	5
Olfr1053	0	0	0
Olfr1054	1	1	0
Olfr1055	0	0	0
Olfr1056	1	1	0
Olfr1057	0	0	0
Olfr1058	0	0	0
Olfr1061	0	0	0
Olfr1062	0	0	0
Olfr1065	2	1	1
Olfr1066	0	0	0
Olfr228	0	0	0
Olfr1076	0	0	0
Olfr1077-ps1	0	0	0
Olfr1079	0	0	0
Olfr1080	0	0	0
Olfr1082	0	0	0
Olfr1084	0	0	0
Olfr1085	0	0	0
Olfr1086	0	0	0
Olfr1087	0	0	0
Olfr1089	0	0	0
Olfr1090	0	0	0
Olfr1093	0	0	0
Olfr141	0	0	0
Olfr1094	1	0	1
Olfr1095	0	0	0
Olfr1097	1	1	0
Olfr1098	0	0	0
Olfr1099	0	0	0
Olfr1100	0	0	0
Olfr1101	0	0	0
Olfr1102	0	0	0
Olfr1104	5	4	1
Olfr1105	3	1	2
Olfr1106	0	0	0
Olfr1107	1	0	1
Olfr1109	0	0	0
Olfr259	0	0	0
Olfr1110	0	0	0
Olfr1111	0	0	0
Olfr1112	0	0	0
Olfr1113	0	0	0
Olfr1115	1	0	1
Olfr1116-ps	0	0	0
Olfr1118	0	0	0
Olfr1120	1	0	1
Olfr1121	1	0	1
Olfr1122	0	0	0
Olfr1123	0	0	0
Olfr1124	4	2	2
Olfr1126	0	0	0
Pramel7	5	2	3
Pramel6	7	4	3
Olfr153	0	0	0
Olfr1128	0	0	0
Olfr1129	0	0	0
Olfr1130	0	0	0
Olfr1131	1	1	0
Olfr1132	0	0	0
Olfr1133	1	1	0
Olfr1134	1	1	0
Olfr1135	0	0	0
Olfr1136	153	82	71
Olfr1137	9	6	3
Olfr1138	14	8	6
Olfr1140	14	5	9
Olfr1141	5	4	1
Olfr152	0	0	0
Olfr1143	0	0	0
Olfr1145	0	0	0
Olfr1148	0	0	0
Olfr1151	0	0	0
Olfr1152	0	0	0
Olfr1153	0	0	0
Olfr1154	0	0	0
Olfr1155	0	0	0
Olfr1156	0	0	0
Olfr1157	0	0	0
Olfr74	0	0	0
Olfr1158	0	0	0
Olfr1160	0	0	0
Olfr1161	0	0	0
Olfr73	0	0	0
Olfr1162	0	0	0
Olfr1163	0	0	0
Olfr1164	1	1	0
Olfr1166	0	0	0
Olfr1167	0	0	0
Olfr1168	0	0	0
Olfr1170	0	0	0
Olfr1173	0	0	0
Olfr1176	0	0	0
Olfr1178	0	0	0
Olfr1179	0	0	0
Olfr1180	0	0	0
Olfr1181	0	0	0
Olfr1182	0	0	0
Olfr1183	0	0	0
Olfr1184	0	0	0
Olfr1186	0	0	0
Olfr1188	0	0	0
Olfr1189	0	0	0
Olfr1193	0	0	0
Olfr1195	0	0	0
Olfr1196	0	0	0
Olfr1197	0	0	0
Olfr1198	0	0	0
Olfr1199	0	0	0
Olfr1200	0	0	0
Olfr1201	0	0	0
Olfr1202	0	0	0
Olfr1205	1	0	1
Olfr1204	1	0	1
Olfr1206	2	1	1
Olfr1208	0	0	0
Olfr1209	0	0	0
Olfr1211	0	0	0
Olfr1212	0	0	0
Olfr1213	0	0	0
Olfr1214	0	0	0
Olfr1215	0	0	0
Olfr1216	0	0	0
Olfr1217	0	0	0
Olfr1218	0	0	0
Olfr1219	0	0	0
Olfr1220	0	0	0
Olfr1221	0	0	0
Olfr1222	0	0	0
Olfr1223	0	0	0
Olfr1225	0	0	0
Olfr1226	1	1	0
Olfr1228	0	0	0
Olfr1229	0	0	0
Olfr1230	0	0	0
Olfr1231	0	0	0
Olfr1232	0	0	0
Olfr1233	1	1	0
Olfr1234	4	2	2
Olfr1238	0	0	0
Olfr1239	0	0	0
Olfr1240	0	0	0
Olfr1241	2	1	1
Olfr1242	0	0	0
Olfr1243	0	0	0
Olfr1245	0	0	0
Olfr1246	0	0	0
Olfr1247	0	0	0
Olfr1248	0	0	0
Olfr1249	0	0	0
Olfr1250	0	0	0
Olfr1251	0	0	0
Olfr1252	0	0	0
Olfr1253	0	0	0
Olfr1254	0	0	0
Olfr1255	0	0	0
Olfr1256	0	0	0
Olfr48	1	0	1
Olfr1257	0	0	0
Olfr1258	0	0	0
Olfr1259	0	0	0
Olfr1260	2	0	2
Olfr1261	0	0	0
Olfr1262	0	0	0
Olfr1263	0	0	0
Olfr1264	0	0	0
Olfr1265	0	0	0
Olfr140	1	0	1
Olfr1269	0	0	0
Olfr32	3	1	2
Olfr1270	1	0	1
Olfr1506	0	0	0
Olfr142	0	0	0
Olfr1271	0	0	0
Olfr1272	0	0	0
Olfr1273-ps	1	0	1
Olfr1274-ps	0	0	0
Ptprj	1175	600	575
Mir3110	2	2	0
Nup160	943	463	480
Fnbp4	2463	1253	1210
Agbl2	85	36	49
Mtch2	2203	1044	1159
C1qtnf4	114	53	61
Ndufs3	659	341	318
Kbtbd4	521	269	252
Ptpmt1	1029	501	528
Celf1	4339	2155	2184
Rapsn	26	14	12
Psmc3	4595	2317	2278
Slc39a13	442	220	222
Sfpi1	205	96	109
Mybpc3	939	473	466
Madd	6812	3382	3430
Nr1h3	486	246	241
Acp2	1527	1043	986
Ddb2	526	487	540
A330069E16Rik	28	16	12
Pacsin3	1537	705	832
Arfgap2	2006	980	1027
1110051M20Rik	523	243	281
Lrp4	4807	2405	2402
Ckap5	6170	3106	3064
Snord67	1	0	1
F2	591	266	325
Zfp408	853	442	411
Arhgap1	8709	4285	4424
Atg13	4672	2288	2384
Harbi1	478	232	246
Ambra1	3270	1653	1617
Chrm4	197	96	102
Mdk	2107	1068	1040
Dgkz	3817	1872	1945
Creb3l1	480	243	237
Phf21a	3314	1621	1693
Mir1955	2	0	2
Gyltl1b	518	243	275
Pex16	1549	759	790
1700029I15Rik	44	24	20
Mapk8ip1	2259	1164	1095
Cry2	1585	798	855
D930015M05Rik	65	68	65
Slc35c1	1149	570	579
Chst1	2012	984	1028
Syt13	1233	599	634
Prdm11	188	92	96
Trp53i11	1245	606	639
Tspan18	1260	591	669
Gm13807	118	71	47
Cd82	22772	11305	11467
Gm10804	39	21	18
Alx4	366	199	167
Ext2	1228	589	639
Accs	131	65	66
Accsl	169	80	89
Gm13889	120	56	64
4921507L20Rik	45	28	19
Alkbh3	553	260	295
Hsd17b12	2631	1294	1337
Mir129-2	0	0	0
Mir670	3	3	0
Ttc17	1224	632	593
2810002D19Rik	125	52	74
Api5	1937	962	975
Lrrc4c	226	108	118
B230118H07Rik	259	122	137
Rag2	10	4	6
Rag1	425	212	213
Traf6	6304	3051	3253
Prr5l	270	132	138
Commd9	456	220	236
Ldlrad3	955	470	485
Trim44	4887	2472	2415
Fjx1	119	55	64
Pamr1	3224	1566	1658
Slc1a2	1373	682	691
Cd44	4702	2290	2412
Pdhx	533	250	283
Apip	180	72	108
Ehf	5571	2768	2803
A930006I01Rik	9	5	4
Elf5	260	130	130
Cat	3316	1622	1694
Abtb2	1098	524	574
Nat10	903	436	467
Caprin1	9540	4719	4821
4930547E08Rik	3	2	1
Lmo2	133	59	74
Fbxo3	1294	607	687
Cd59b	28	15	13
Cd59a	87	35	52
A930018P22Rik	1	1	0
D430041D05Rik	332	177	155
Hipk3	12698	6303	6395
Mir1902	0	0	0
4930500J02Rik	63	33	30
Cstf3	1031	469	562
Tcp11l1	184	95	90
Pin1-ps1	2	0	2
Depdc7	49	21	28
Qser1	1139	564	575
Prrg4	722	359	363
Ccdc73	45	22	26
Eif3m	1230	661	571
AI314831	4	2	2
Wt1	21	14	7
0610012H03Rik	33	20	13
Rcn1	1351	714	637
Pax6os1	6	3	3
Pax6	63	37	26
Elp4	341	161	180
Immp1l	215	123	92
Dnajc24	493	252	241
Gm14015	11	6	5
Mpped2	56	29	27
2700007P21Rik	568	271	297
Fshb	3	0	3
Kcna4	10	3	7
Mettl15	270	148	122
Kif18a	243	129	114
Bdnf	884	448	436
Lin7c	5470	2714	2756
Gm13939	7	5	2
Lgr4	2457	1228	1229
Ccdc34	382	187	195
1700024P03Rik	2	2	0
Bbox1	1031	489	542
Fibin	148	78	70
Slc5a12	163	78	85
Ano3	77	41	36
Muc15	265	149	116
4930430A15Rik	0	0	0
Olfr1275	0	0	0
Olfr1276	0	0	0
Olfr1277	0	0	0
Olfr1278	0	0	0
Olfr1279	0	0	0
Olfr1280	0	0	0
Olfr1281	0	0	0
Olfr1282	0	0	0
Olfr1283	0	0	0
Olfr1284	0	0	0
Olfr1286	0	0	0
Olfr1287	0	0	0
Olfr1288	0	0	0
Olfr1289	0	0	0
Olfr1290	0	0	0
Olfr1294	0	0	0
Olfr1295	0	0	0
Olfr1297	0	0	0
Olfr1298	0	0	0
Olfr1299	1	0	1
Olfr1300-ps1	0	0	0
Olfr1301	1	0	1
Olfr1302	1	0	1
Olfr1303	0	0	0
Olfr1305	0	0	0
Olfr1306	0	0	0
Olfr1307	0	0	0
Olfr1308	0	0	0
Olfr1309	0	0	0
Olfr1310	2	2	0
Olfr1311	0	0	0
Olfr1312	3	2	1
Olfr1313	0	0	0
Olfr1314	1	1	0
Olfr1316	0	0	0
Olfr1317	0	0	0
Olfr1318	15	2	13
Lpcat4	877	414	463
BC125332	32	18	14
Nop10	630	335	295
Slc12a6	1284	627	660
Tmem85	1484	788	699
2410042D21Rik	620	291	329
2900064A13Rik	1548	738	810
Chrm5	13	4	9
Aven	835	376	459
Ryr3	1896	923	973
Mir1954	0	0	0
Tmco5b	30	16	14
Fmn1	1862	907	955
4930533B01Rik	17	8	9
Grem1	1357	685	672
Scg5	1462	714	748
Arhgap11a	1413	709	704
Gjd2	156	70	88
A530058N18Rik	15	6	11
Actc1	286	145	141
C130080G10Rik	10	4	6
Aqr	2785	1399	1386
Zfp770	239	127	112
Atpbd4	363	175	188
4930528P14Rik	5	2	3
3110099E03Rik	13	5	8
BC052040	786	389	397
