Foxa2	36	21	15
Sstr4	1	0	1
Thbd	14	8	6
Cd93	2	1	1
Nxt1	229	130	99
Gzf1	467	226	241
Napb	34	17	17
Cstl1	0	0	0
Cst11	0	0	0
8030411F24Rik	0	0	0
Cst12	0	0	0
Cst8	0	0	0
Cst13	0	0	0
Cst9	2	0	2
9230104L09Rik	0	0	0
Cst3	3387	1680	1707
Cst10	0	0	0
Tmem90b	210	96	114
Zfp120	389	193	196
Gm14139	0	0	0
Zfp937	74	34	40
Gm14124	1	1	0
3300002I08Rik	8	8	0
Zfp442	18	11	7
Zfp345	2	1	1
Cst7	0	0	0
2310001A20Rik	785	383	402
Acss1	147	75	72
E130215H24Rik	0	0	0
Vsx1	14	4	10
Entpd6	597	288	309
Pygb	1194	577	617
Abhd12	1124	554	570
Gins1	121	61	60
Ninl	144	74	70
Nanp	0	0	0
Gm14151	5	2	3
4930442J19Rik	0	0	0
4921509C19Rik	3	2	1
Nsfl1c	2050	979	1071
Fkbp1a	2524	1276	1248
Sdcbp2	144	73	71
Snph	50	30	20
Rad21l	0	0	0
5430405G05Rik	109	58	51
Psmf1	1365	685	680
Rspo4	1	0	1
Angpt4	4	3	1
Mir1953	0	0	0
Fam110a	696	352	344
Slc52a3	173	76	97
Scrt2	364	190	174
Srxn1	5661	2793	2868
Tcf15	1	0	1
Csnk2a1	1068	506	562
Tbc1d20	1102	529	573
Rbck1	3602	1768	1834
Trib3	903	424	479
Gm14164	2	1	1
Nrsn2	0	0	0
Sox12	295	138	158
Zcchc3	95	47	48
6820408C15Rik	10	4	6
Defb23	0	0	0
Defb20	0	0	0
Defb22	0	0	0
Defb26	0	0	0
Defb28	0	0	0
Defb29	0	0	0
Defb21	0	0	0
Defb19	0	0	0
Defb45	0	0	0
Defb36	1	0	1
Defb25	39	21	18
Rem1	256	129	127
H13	2572	1262	1311
Mcts2	211	108	103
Id1	107	47	60
Cox4i2	22	10	12
Bcl2l1	7571	3736	3835
Tpx2	2078	1022	1056
Mylk2	193	99	94
Foxs1	646	342	304
Dusp15	3882	1902	1980
Ttll9	2389	1221	1168
Pdrg1	1970	957	1013
Xkr7	43	23	20
BC020535	67	33	34
Hck	84	32	52
Tm9sf4	1772	871	901
Tspyl3	387	165	222
Plagl2	1296	615	681
Pofut1	1600	795	805
Kif3b	1745	856	889
2500004C02Rik	71	30	41
Asxl1	1822	914	908
8430427H17Rik	860	422	438
Commd7	627	301	326
Dnmt3b	207	97	110
Mapre1	2516	1228	1288
Efcab8	5	3	2
Sun5	2	1	1
Bpifb2	21	13	8
Bpifb6	0	0	0
Bpifb3	0	0	0
Bpifb4	3	0	3
Bpifa6	0	0	0
Bpifa2	0	0	0
Bpifa3	0	0	0
Bpifa1	375	187	188
Bpifa5	1	0	1
Bpifb1	32	18	14
Bpifb5	0	0	0
Bpifb9a	0	0	0
Bpifb9b	0	0	0
Cdk5rap1	275	138	137
Snta1	15	7	8
Cbfa2t2	853	416	437
Necab3	7	4	3
1700003F12Rik	1	0	1
1700007I08Rik	0	0	0
E2f1	279	133	146
Pxmp4	241	116	125
Zfp341	204	100	104
Chmp4b	3158	1557	1601
Raly	5176	2495	2681
Eif2s2	902	387	515
a	0	0	0
Ahcy	93	60	33
2310005A03Rik	0	0	0
Itch	1336	684	652
Dynlrb1	1937	951	986
Map1lc3a	1659	779	880
Pigu	594	279	315
Mir695	0	0	0
Trp53inp2	3972	1969	2003
Ncoa6	1669	792	877
Ggt7	79	36	43
Acss2	1735	904	943
4930471I20Rik	3	58	57
Gss	447	195	252
Myh7b	62	25	40
Mir499	0	0	0
Trpc4ap	3962	1992	1973
Edem2	1313	630	683
Procr	216	108	108
Mmp24	33	91	74
BC029722	158	138	152
Eif6	3999	2058	1941
Fam83c	17	10	7
Uqcc	693	328	365
Gdf5	7	3	4
Cep250	1208	606	602
6430550D23Rik	11	4	7
Ergic3	2224	1107	1117
Fer1l4	4	1	3
Spag4	2	1	1
Cpne1	1430	682	748
Rbm12	808	397	411
Nfs1	815	436	388
Romo1	1071	511	569
Rbm39	5803	2812	2991
Phf20	1129	552	577
Scand1	869	450	532
4921517L17Rik	136	80	169
2900097C17Rik	598	305	293
Epb4.1l1	213	103	110
0610011L14Rik	713	378	335
Gm14169	0	0	0
Dlgap4	1612	784	828
4930405A21Rik	54	26	28
Myl9	72	37	35
Tgif2	164	103	121
5430405H02Rik	25	48	37
1110008F13Rik	467	473	459
Sla2	13	259	219
Ndrg3	1603	773	830
Dsn1	498	278	220
9830001H06Rik	773	404	369
Gm1332	0	0	0
Samhd1	2689	1304	1385
Rbl1	765	375	390
4922505G16Rik	18	51	152
Rpn2	8282	4167	4300
Ghrh	12	10	2
Manbal	1485	693	792
Src	10098	4896	5202
Blcap	973	469	504
Nnat	324	156	168
Ctnnbl1	1402	696	706
Vstm2l	54	23	31
Tti1	814	390	424
Rprd1b	916	443	473
2010009K17Rik	1	0	1
Tgm2	3092	1499	1593
D630003M21Rik	163	91	72
1700060C20Rik	0	0	0
Bpi	2	1	1
Lbp	85	43	42
9430008C03Rik	1300	611	689
Snhg11	155	82	73
Ralgapb	2966	1492	1474
Adig	5	2	3
Arhgap40	17	10	7
Gm14204	0	0	0
Slc32a1	4	3	1
Actr5	416	221	195
Mir3474	0	0	0
Ppp1r16b	2196	1076	1120
Fam83d	251	123	128
Dhx35	441	221	220
4933416E03Rik	1	0	1
9130015L21Rik	0	0	0
Gm826	48	25	23
Mafb	763	364	399
Top1	2751	1325	1426
Plcg1	885	446	439
Zhx3	160	71	89
Lpin3	1111	569	542
Emilin3	161	82	79
Chd6	11600	5598	6002
Ptprt	392	182	211
C330008G21Rik	1	0	1
9430021M05Rik	0	0	1
Srsf6	3599	1820	1779
L3mbtl1	9	5	4
Sgk2	33	12	21
Ift52	1179	563	616
Mybl2	315	149	166
Gtsf1l	3	1	2
Tox2	101	52	49
Jph2	4	4	0
3230401D17Rik	54	30	24
Gdap1l1	1864	901	963
Fitm2	155	78	84
2310001K24Rik	0	3	4
R3hdml	0	0	0
0610008F07Rik	0	0	0
Hnf4a	59	21	38
Ttpal	1364	666	698
Serinc3	15409	7971	8103
0610039K10Rik	32	189	508
Pkig	1125	566	559
Ada	362	177	185
Wisp2	1	1	0
Kcnk15	0	0	0
Rims4	1	1	0
Ywhab	4409	2208	2201
Pabpc1l	7	4	3
Tomm34	949	439	510
Stk4	3955	1940	2015
Kcns1	1	1	0
Wfdc5	2	1	1
Wfdc12	11	6	5
Wfdc15a	0	0	0
Wfdc15b	6	3	3
Svs2	0	0	0
Svs3b	0	0	0
Svs4	1	1	0
Svs3a	0	0	0
Svs6	0	0	0
Svs5	0	0	0
Slpi	39	18	21
Matn4	9	5	4
Rbpjl	1	0	1
Sdc4	1916	927	990
Sys1	829	413	416
Dbndd2	213	91	122
Pigt	1999	979	1020
Wfdc2	615	291	324
Spint3	0	0	0
Wfdc6a	0	0	0
Spinlw1	0	0	0
Wfdc8	0	0	0
Wfdc6b	0	0	0
Wfdc16	0	0	0
Wfdc9	0	0	0
Wfdc10	0	0	0
Wfdc11	0	0	0
Wfdc13	0	1	0
Spint4	0	0	0
Gm14316	0	0	0
Wfdc3	1	1	0
Dnttip1	580	268	312
Ube2c	516	255	261
Tnnc2	5	3	2
Snx21	142	75	70
Acot8	356	174	185
Zswim3	114	52	62
Zswim1	283	123	160
Spata25	2	1	1
Neurl2	27	20	28
Ctsa	1481	945	1013
Pltp	1029	750	735
Pcif1	1412	703	709
Zfp335	1634	831	803
Mmp9	2498	1237	1261
Slc12a5	250	109	141
Ncoa5	1755	848	907
Cd40	6306	3049	3257
1700025C18Rik	0	0	0
Cdh22	1639	772	867
Slc35c2	535	237	298
Elmo2	1543	741	802
Zfp663	0	0	0
Zfp334	38	22	16
Ocstamp	1	0	1
Slc13a3	23	9	14
2810408M09Rik	178	92	86
Slc2a10	4	1	3
Eya2	3421	1705	1716
Zmynd8	4126	2049	2077
Ncoa3	4525	2246	2279
Sulf2	2017	978	1039
Gm11468	0	0	0
5031425F14Rik	1	0	1
Prex1	10132	4913	5219
Trp53rk	40	20	20
Arfgef2	12631	6130	6501
Cse1l	1814	903	911
Stau1	1487	761	726
Ddx27	1231	594	637
Znfx1	3368	1649	1723
1500012F01Rik	495	257	242
Snord12	9	7	2
Kcnb1	487	259	228
Ptgis	0	0	0
B4galt5	1075	543	532
Slc9a8	1518	746	772
Spata2	1822	900	950
Rnf114	5418	2698	2748
Snai1	26	11	15
Ube2v1	68	33	35
Tmem189	302	148	154
Cebpb	1207	653	554
A530013C23Rik	11	5	6
Ptpn1	12873	6354	6519
Fam65c	26	13	13
Pard6b	947	454	493
E130018N17Rik	1	0	1
Adnp	3591	1795	1796
Dpm1	574	287	287
Mocs3	254	122	132
Kcng1	6	4	2
Nfatc2	5115	2578	2537
Atp9a	5233	2567	2666
Mir1935	0	0	0
Sall4	1	0	1
Zfp64	486	230	256
1700017J07Rik	0	0	0
Tshz2	36	23	13
A630075F10Rik	0	0	0
Zfp217	2880	1376	1504
Bcas1	44	28	17
1700040N02Rik	5	3	3
Cyp24a1	5	2	3
Pfdn4	273	143	141
Gm16796	5	4	12
4930470P17Rik	0	0	0
Dok5	79	37	42
1700028P15Rik	0	0	0
Cbln4	324	150	174
Mc3r	12	3	9
2010011I20Rik	503	228	275
Aurka	565	274	291
Cstf1	674	345	329
Cass4	288	151	137
2410001C21Rik	2256	1148	1108
Gcnt7	42	21	21
1700029J11Rik	9	8	1
Tfap2c	471	245	226
Bmp7	1313	591	722
Spo11	241	119	122
Rae1	895	422	473
Rbm38	1399	693	706
Ctcfl	767	384	383
1300015D01Rik	135	66	69
Pck1	1862	920	942
Zbp1	973	467	506
Pmepa1	600	287	313
1700021F07Rik	0	0	0
Ankrd60	1	1	0
Ppp4r1l-ps	152	72	80
Rab22a	1385	668	717
1700010B08Rik	0	0	0
Vapb	3664	1878	1786
Stx16	2622	1316	1306
Npepl1	1446	727	719
Gm10714	2	1	1
Mir296	0	0	0
Mir298	0	0	0
Nespas	4	4	0
Gnas	12373	6126	6247
Th1l	1282	662	653
Ctsz	12323	6076	6280
Tubb1	110	55	55
Atp5e	3698	1860	1838
Slmo2	1832	924	908
Zfp831	2	2	0
Edn3	2	0	2
Gm14393	1	1	0
Gm14391	0	0	0
0610010B08Rik	0	0	0
Gm6710	0	0	0
Gm14288	0	0	0
Gm14440	0	0	0
Gm14435	0	0	0
Gm14430	0	0	0
Gm14434	0	0	0
Gm4724	0	0	0
OTTMUSG00000016609	0	0	0
Gm14308	0	0	0
Gm14431	0	0	0
Gm8898	0	0	0
Gm14306	0	0	0
Gm14436	0	0	0
Gm14405	0	0	0
100043387	4	2	2
Gm14295	13	7	6
Gm14420	32	19	13
Gm14403	45	19	26
Gm14322	12	6	6
Gm14325	77	26	51
Gm14327	0	0	0
Gm14326	41	21	20
Etohi1	44	21	23
Zfp931	23	10	13
Phactr3	294	145	149
Sycp2	25	14	11
Ppp1r3d	488	250	238
9030418K01Rik	192	89	103
Cdh26	160	85	75
4930591A17Rik	0	0	0
Cdh4	839	442	397
Taf4a	1167	596	571
4921531C22Rik	73	31	42
Lsm14b	2700	1347	1353
Psma7	3327	1648	1679
Ss18l1	1101	524	577
Gtpbp5	333	158	175
Hrh3	11	8	3
Osbpl2	1132	511	621
Adrm1	251	130	121
Lama5	1769	870	899
Rps21	2038	1056	982
Mir3091	7	6	1
Cables2	551	269	282
BC066135	23	10	13
Gata5	3	2	2
Gm14318	1	0	1
B230312C02Rik	11	8	5
Gm6307	19	10	11
Mir1a-1	0	0	0
Mir133a-2	2	1	1
Slco4a1	462	228	235
Ntsr1	0	0	0
1600027N09Rik	173	88	85
Ogfr	1607	772	835
Col9a3	28	11	17
Tcfl5	2	1	1
Dido1	2907	1428	1479
2310003C23Rik	855	419	436
Slc17a9	16	8	8
Bhlhe23	8	3	5
Mir124a-3	0	0	0
Ythdf1	1406	674	732
Birc7	0	0	0
Nkain4	62	30	32
Arfgap1	1234	595	639
Col20a1	130	64	66
Chrna4	69	30	39
Kcnq2	173	82	91
Eef1a2	481	237	244
Ppdpf	548	321	227
Ptk6	107	51	56
Srms	241	112	129
BC051628	34	19	15
BC006779	2882	1383	1499
Gmeb2	968	464	504
Stmn3	48	26	22
Rtel1	965	478	487
Arfrp1	1590	783	835
Zgpat	1479	711	796
Lime1	846	392	454
Slc2a4rg-ps	315	143	172
Zbtb46	1229	610	619
Abhd16b	266	143	123
Tpd52l2	2186	1018	1168
Dnajc5	2556	1309	1247
Uckl1	892	442	482
Gm16119	53	47	59
Znf512b	1451	712	760
Samd10	507	257	250
Prpf6	3214	1573	1641
Sox18	3	2	1
Tcea2	200	97	103
Rgs19	774	379	395
4930526D03Rik	0	0	0
Oprl1	6	3	3
Myt1	38	14	24
Pcmtd2	829	420	409
Polr3k	788	419	369
Gm14496	0	0	0
Hnf4g	954	469	485
1110015O18Rik	0	0	0
2700069I18Rik	0	0	0
Zfhx4	19	8	11
Pxmp3	908	462	446
1700008P02Rik	0	0	0
Pkia	6197	3068	3129
Fam164a	2204	1071	1133
Il7	1132	541	591
1700010I02Rik	1	0	1
Gm6194	1	0	1
Stmn2	136	60	76
Hey1	236	113	123
Mrps28	469	212	257
Tpd52	795	354	441
4930539M17Rik	0	0	0
Zbtb10	693	353	340
C030034L19Rik	0	0	0
Zfp704	201	106	95
Pag1	499	258	241
Fabp5	8301	4468	3833
Gm9833	14	5	9
Pmp2	464	218	246
Fabp9	639	301	338
Fabp4	13173	6286	6887
Fabp12	462	200	262
Impa1	1666	822	844
Slc10a5	111	56	55
Zfand1	86	49	37
Chmp4c	658	328	330
Snx16	1294	635	659
Gm10745	0	0	0
Ralyl	4	1	3
4930539N22Rik	0	0	0
Gm6300	0	0	0
Slc7a12	0	0	0
Lrrcc1	459	241	218
E2f5	339	177	163
1810022K09Rik	67	15	53
Car13	144	75	69
Car1	0	0	0
Car3	4	2	2
Car2	47	18	29
A930001A20Rik	0	0	0
Gm9733	0	0	0
Sirpb1a	0	0	0
Sirpb1b	0	0	0
LOC100038947	0	0	0
Gm5150	0	0	0
Ythdf3	2802	1381	1421
2610100L16Rik	0	0	0
Mir124a-2	0	0	0
Cypt12	0	0	0
Bhlhe22	23	12	11
Cyp7b1	406	187	219
4930433B08Rik	0	0	0
Armc1	773	408	365
Mtfr1	562	287	275
Pde7a	814	401	413
Dnajc5b	1	1	0
Trim55	0	0	0
Crh	0	0	0
4632415L05Rik	936	478	458
Cp	232	106	126
Hps3	413	183	230
Hltf	972	478	494
Gyg	987	510	477
Cpa3	0	0	0
Cpb1	0	0	0
Agtr1b	0	0	0
Tbl1xr1	2079	1047	1032
Rprl2	0	0	0
Nlgn1	235	127	108
Spata16	4	1	3
Ect2	1005	529	476
1700125G22Rik	1	0	1
Nceh1	1026	530	496
Tnfsf10	416	209	207
Ghsr	168	83	85
Fndc3b	1105	546	559
Mir3092	0	0	0
Tmem212	0	0	0
Pld1	14296	7154	7142
Tnik	257	119	138
Slc2a2	23	9	14
Eif5a2	1411	684	727
Rpl22l1	210	70	140
Gm1527	0	0	0
Egfem1	0	0	0
Mir551b	0	0	0
Mecom	81	39	42
Arpm1	0	0	0
Mynn	624	290	334
Lrrc34	12	5	7
Lrriq4	5	3	2
Samd7	3	2	1
Sec62	1984	990	994
Gpr160	446	207	239
Phc3	11865	5910	5955
Prkci	1359	673	686
Skil	2692	1321	1371
Cldn11	4	2	2
Slc7a14	1	0	1
Kcnmb2	29	15	14
Zmat3	2533	1285	1298
4930429B21Rik	65	43	72
Pik3ca	2712	1325	1387
Kcnmb3	1	1	0
Zfp639	348	178	170
Mfn1	1880	907	973
Gnb4	10628	5212	5416
Actl6a	1640	791	849
Mrpl47	127	64	63
Ndufb5	1247	624	623
Usp13	4	3	1
Pex5l	32	9	23
4930419G24Rik	1	1	0
Ttc14	1704	899	925
Ccdc39	11	64	67
Fxr1	2741	1417	1498
Dnajc19	132	147	159
Sox2ot	1	0	1
Mir1897	0	0	0
Sox2	14	6	8
Gm3143	0	0	0
Gm6639	3	0	3
Atp11b	2754	1410	1344
Dcun1d1	478	209	269
Mccc1	9424	4833	5094
A330050B17Rik	265	305	471
Ccdc144b	99	49	58
Acad9	7506	3671	3835
D3Ertd254e	1171	576	595
Qrfpr	721	340	381
Anxa5	16948	8592	8356
1810062G17Rik	68	28	40
E330009D11	0	0	0
Gm11549	10	7	3
Exosc9	678	508	559
Ccna2	1289	837	841
Bbs7	259	131	128
Trpc3	4	1	3
4932438A13Rik	2473	1226	1247
Adad1	0	0	0
Il2	3	3	0
Il21	2	1	1
Cetn4	47	21	26
Bbs12	120	53	67
Fgf2	2	2	0
Nudt6	79	41	38
Spata5	359	170	189
Spry1	128	73	55
Gm5148	5	0	5
LOC626410	0	0	0
5430434I15Rik	0	0	0
Ankrd50	527	266	261
Fat4	303	157	146
1700017G19Rik	0	0	0
Intu	699	341	358
Slc25a31	28	17	11
Hspa4l	2547	1277	1270
Plk4	735	349	386
Mfsd8	307	165	142
Gm2011	3	1	2
Gm10731	1	1	0
3110057O12Rik	234	115	119
1700034I23Rik	0	0	0
Larp1b	420	208	212
Pgrmc2	4178	2086	2092
C430002E04Rik	36	22	14
Phf17	7131	3530	3601
Sclt1	394	182	212
D3Ertd751e	318	174	144
2610316D01Rik	7	2	5
Pcdh10	332	168	170
1700027H10Rik	0	5	1
Pabpc4l	64	33	31
Gm7977	2	2	0
1700018B24Rik	0	0	0
Pcdh18	322	153	169
Slc7a11	2091	1079	1012
Ccrn4l	344	171	173
Elf2	1579	794	785
4930583H14Rik	6	2	4
Ndufc1	436	180	256
Naa15	2034	999	1035
Rab33b	431	220	211
Setd7	584	289	295
5031434O11Rik	2	2	0
Mgst2	2	0	2
Maml3	562	290	272
Foxo1	746	373	373
Gm2447	6	3	3
LOC622124	0	0	0
Cog6	966	477	489
Lhfp	36	22	14
Nhlrc3	226	107	119
2810046L04Rik	1118	552	566
Stoml3	5	3	2
Frem2	868	419	449
Ufm1	923	452	471
Trpc4	0	0	0
Postn	154	72	82
Fam48a	1247	613	634
Exosc8	709	341	368
Alg5	517	245	272
Smad9	77	35	42
Rfxap	317	142	175
6030405A18Rik	0	1	0
Ccna1	1	1	0
4931419H13Rik	1	0	1
Spg20	469	229	241
A730037C10Rik	0	0	0
Sohlh2	22	10	12
Dclk1	610	310	300
Nbea	2740	1353	1387
Mab21l1	8	3	5
4933417G07Rik	3	2	1
Tm4sf1	3	3	0
Tm4sf4	2	1	1
Wwtr1	546	275	271
Commd2	402	185	217
Gm410	20	8	12
Rnf13	881	418	463
Pfn2	2357	1181	1176
1700007F19Rik	4	3	1
Tsc22d2	1346	684	662
Serp1	3907	1960	1962
Eif2a	1364	658	721
2810407C02Rik	2564	1308	1256
Fam194a	5	2	3
Gm8234	1	0	1
Siah2	289	163	126
4930593A02Rik	0	0	0
Clrn1	38	22	16
Med12l	1414	851	914
Gpr171	41	31	10
P2ry14	152	73	79
F630111L10Rik	23	13	10
Gpr87	899	455	444
P2ry13	49	23	26
P2ry12	251	122	129
Igsf10	232	291	292
Gm5538	12	6	6
Gm8298	13	8	5
C130079G13Rik	11	4	7
Gm9696	11	5	6
Aadacl2	11	5	6
Aadac	87	51	36
Sucnr1	13	8	5
Mbnl1	2898	1432	1466
P2ry1	35	19	16
Rap2b	1177	575	602
Arhgef26	208	98	110
Dhx36	1310	633	677
Gpr149	19	6	13
Mme	134	61	73
Plch1	144	68	76
E130311K13Rik	91	47	44
Slc33a1	1685	838	847
Gmps	1010	502	508
Vmn2r1	2	0	2
Vmn2r2	1	1	0
Vmn2r3	6	2	4
Vmn2r4	0	0	0
Vmn2r5	0	0	0
Vmn2r6	0	0	0
Vmn2r-ps11	0	0	0
Vmn2r7	0	0	0
Kcnab1	37	18	19
A730090N16Rik	5	4	1
Ssr3	4009	1970	2039
4931440P22Rik	10	15	11
Tiparp	256	133	139
Lekr1	34	15	19
Ccnl1	2050	1010	1040
Veph1	0	0	0
Ptx3	0	0	0
Shox2	43	21	22
Rsrc1	707	340	367
Mlf1	88	45	43
Gfm1	1157	578	579
Lxn	1000	491	509
Rarres1	382	193	190
Mfsd1	3431	1740	1692
Iqcj	0	0	0
Iqcj-schip1	0	0	0
Schip1	34	24	10
Il12a	2853	1360	1493
1110032F04Rik	828	383	445
Ift80	655	315	340
Smc4	2500	1295	1205
Mir15b	0	0	0
Mir16-2	0	0	0
Trim59	684	332	352
Kpna4	2958	1450	1508
Gm1647	7	5	2
Arl14	29	13	16
Ppm1l	447	225	222
B3galnt1	192	98	94
Nmd3	762	376	386
1110032A04Rik	8	4	4
Otol1	33	17	16
Gm6634	0	0	0
Sis	900	445	455
Slitrk3	3	1	2
LOC626082	2	1	1
4930509J09Rik	0	0	0
Bche	2890	1428	1462
Gm20356	0	0	0
Zbbx	1	0	1
Serpini2	0	0	0
Pdcd10	247	129	118
Serpini1	1011	494	517
2410007B07Rik	0	0	0
Golim4	693	334	359
Fstl5	157	76	81
Rapgef2	1914	908	1006
4921511C10Rik	3	2	1
Gm17359	23	14	10
Fnip2	539	267	273
Ppid	449	227	222
Etfdh	1890	901	989
4930579G24Rik	136	66	70
Rxfp1	0	0	0
Tmem144	28	12	16
Fam198b	16	10	6
Gria2	1	0	1
Glrb	14	6	8
Pdgfc	77	31	46
Ctso	1731	806	925
Tdo2	297	156	141
Accn5	56	31	25
Gucy1b3	41	17	24
Gucy1a3	156	71	85
Mtap9	443	213	230
Npy2r	1	0	1
Rbm46	2	1	1
4930564K09Rik	2	0	2
Lrat	1637	803	834
Fgg	9	5	4
Fga	0	0	0
Fgb	0	0	0
Plrg1	1240	574	666
1700028M03Rik	0	0	0
Sfrp2	0	0	0
Tlr2	251	137	114
D930015E06Rik	8754	4255	4499
Mnd1	24	8	16
Trim2	82	41	41
Gm6525	4	2	2
4930565D16Rik	0	0	0
Fhdc1	70	26	44
Arfip1	1008	505	503
Tigd4	0	0	0
Tmem154	101	42	59
Fbxw7	1171	604	623
Dear1	4	38	22
1700036G14Rik	0	0	0
Pet112l	534	276	258
Fam160a1	6937	3481	3456
Glt28d2	1207	626	581
Prss48	1	1	0
Sh3d19	1015	482	533
Rps3a	535	278	257
Snord73a	9	5	4
Rnu73b	11	4	7
Lrba	4567	2295	2272
Mab21l2	43	19	24
Dclk2	166	80	86
Cd1d2	44	27	18
Cd1d1	462	233	230
Kirrel	134	63	71
Fcrls	49	24	25
Cd5l	0	0	0
Fcrl1	17	6	11
Fcrl5	45	25	20
Etv3	7446	3701	3745
Arhgef11	1709	993	1050
4933430H15Rik	16	201	149
Pear1	133	66	67
Ntrk1	61	33	28
Insrr	302	145	158
Sh2d2a	15	6	9
Prcc	1161	588	574
Hdgf	5027	2544	2483
Mrpl24	976	780	807
Rrnad1	371	530	452
Isg20l2	510	240	270
Crabp2	124	72	52
Nes	162	72	90
Bcan	9	4	5
Hapln2	21	13	8
Gpatch4	1107	506	601
Apoa1bp	2322	1148	1174
Ttc24	76	38	38
Iqgap3	1829	871	958
Mef2d	1054	543	511
1700113A16Rik	150	69	81
Mir3093	0	0	0
Mir9-1	0	0	0
Rhbg	178	85	93
1700021C14Rik	42	26	16
Cct3	4633	2228	2405
0610031J06Rik	1142	553	589
Tmem79	149	70	79
Smg5	2083	1031	1052
Paqr6	1	0	1
Bglap-rs1	39	20	19
Bglap2	0	0	0
Bglap	0	0	0
Pmf1	636	339	297
Slc25a44	771	374	398
Sema4a	3301	1578	1723
Lmna	4091	2040	2051
Mex3a	1441	729	757
Mir1905	0	20	25
Rab25	1628	816	812
Lamtor2	862	420	442
Ubqln4	981	490	492
Ssr2	2139	1008	1131
Arhgef2	2666	1305	1361
Rxfp4	2	1	1
2810403A07Rik	2409	1195	1214
Rit1	1459	711	748
Syt11	930	458	472
5830417I10Rik	344	176	196
1500004A13Rik	53	47	35
Gon4l	964	614	555
Msto1	492	331	366
Dap3	1619	801	818
Ash1l	3266	1579	1687
Rusc1	630	311	319
Fdps	254	111	143
Mir720	0	0	0
Pklr	502	267	235
Hcn3	972	488	484
Clk2	991	501	490
Scamp3	975	517	458
Fam189b	134	69	66
Gba	2546	1248	1298
Mtx1	1214	575	639
Thbs3	1035	505	530
Mir92b	0	0	0
Muc1	2693	1253	1440
Trim46	593	270	323
Krtcap2	989	437	552
Dpm3	201	103	98
Slc50a1	627	305	322
Efna1	426	211	215
Efna3	70	38	32
Efna4	60	30	30
Adam15	367	178	189
Dcst1	5	4	1
Zbtb7b	1531	767	765
Gm15417	28	12	16
Lenep	128	62	66
Flad1	914	456	458
Cks1b	531	249	282
Shc1	928	446	482
Pygo2	963	471	492
Pbxip1	2890	1410	1480
Pmvk	547	270	277
Kcnn3	725	358	367
Adar	3305	1659	1647
Chrnb2	1339	641	699
Ube2q1	2148	1057	1091
She	243	109	134
Il6ra	611	284	327
Atp8b2	900	460	440
Hax1	170	115	56
Gm19710	18	20	20
Ubap2l	4397	2172	2247
4933434E20Rik	578	306	272
1700094D03Rik	145	68	77
Mir190b	0	0	0
Tpm3	1646	810	836
Nup210l	87	38	49
Rps27	24	12	12
Gm9846	0	0	0
Rab13	85	35	50
Jtb	563	294	269
Creb3l4	52	21	31
Slc39a1	1530	834	696
Crtc2	1757	841	916
Dennd4b	1055	513	542
Gatad2b	910	439	471
Slc27a3	242	120	122
Ints3	2369	1203	1166
Npr1	27	14	13
Ilf2	1458	741	797
Snapin	1478	746	812
2500003M10Rik	2173	1053	1120
S100a1	3061	1487	1574
S100a13	3270	1620	1650
S100a14	29734	14682	15052
S100a16	15839	7486	8354
S100a2	425	166	259
S100a3	2432	1149	1283
S100a4	2137	1025	1112
S100a5	135	62	73
S100a6	4594	2276	2318
S100a7a	6	4	2
S100a8	293	150	143
S100a9	49	25	24
Pglyrp4	74	36	38
4930529C04Rik	0	0	0
9130204L05Rik	0	0	0
Pglyrp3	19	14	5
Lor	114	44	70
Prr9	2	2	0
Lelp1	0	0	0
Sprr2a2	0	0	0
Sprr2a1	0	0	0
Sprr2b	1	1	0
Sprr2d	22	10	12
Sprr2e	2	0	2
Sprr2f	3	1	2
Sprr2g	2	1	1
Sprr2h	4	3	1
Sprr2i	1	0	1
Sprr2j-ps	2	2	0
Sprr2k	1	0	1
Sprr1b	89	43	46
Sprr3	10	5	5
Sprr1a	998	487	511
Sprr4	14	4	10
Ivl	173	81	92
Smcp	16	9	7
Lce6a	0	0	0
Lce1a1	2	0	2
Lce1b	0	0	0
Lce1a2	0	0	0
Lce1c	0	0	0
Lce1d	4	2	2
Lce1e	0	0	0
Lce1f	1	1	0
Lce1g	0	0	0
Lce1h	1	1	0
Lce1i	0	0	0
Lce1k	0	0	0
Kprp	7	5	2
Lce1l	0	0	0
2310050C09Rik	11	5	6
Lce3a	0	0	0
Lce3b	0	0	0
Lce3c	0	0	0
2310001H18Rik	0	0	0
Lce3f	0	0	0
Crct1	53	28	25
Lce1m	19	9	10
Gm4858	2	1	1
Crnn	649	307	342
Flg2	64	29	35
Hrnr	373	170	203
Rptn	5886	2884	3002
Mir5124	0	0	0
Tchh	947	485	462
Tchhl1	3	2	1
S100a11	979	424	555
S100a10	562	290	272
Tdpoz2	0	0	0
Tdpoz1	0	0	0
Tdpoz4	0	0	0
Tdpoz3	0	0	0
Gm9125	0	0	0
Tdpoz5	0	0	0
Gm10697	0	0	0
Gm10696	0	0	0
Them4	116	53	63
Them5	12	6	6
C2cd4d	8	4	4
Rorc	845	424	421
Lingo4	49	26	23
Tdrkh	133	66	67
Oaz3	6	4	2
Mrpl9	1118	599	519
Riiad1	12	9	3
Celf3	221	102	119
Snx27	2061	1020	1041
Tuft1	447	195	252
BC021767	25	8	17
Selenbp2	4	2	2
Cgn	986	476	510
Pogz	1252	593	659
